Real Date,Bytes,X,Y,Last Seen,Associated,Test Point,RMSE
2022-09-02 16:48:10,8621,10.0,16.0,2022-09-02T16:48:09.654+0100,True,3,10.71217290973218
2022-09-02 16:48:11,5396,10.0,16.0,2022-09-02T16:48:09.654+0100,True,3,10.71217290973218
2022-09-02 16:48:12,8621,10.0,16.0,2022-09-02T16:48:11.777+0100,True,3,10.71217290973218
2022-09-02 16:48:13,399884,10.0,16.0,2022-09-02T16:48:11.777+0100,True,3,10.71217290973218
2022-09-02 16:48:14,8569,10.0,16.0,2022-09-02T16:48:13.862+0100,True,3,10.71217290973218
2022-09-02 16:48:15,5697,10.0,16.0,2022-09-02T16:48:13.862+0100,True,3,10.71217290973218
2022-09-02 16:48:16,8746,10.0,16.0,2022-09-02T16:48:15.873+0100,True,3,10.71217290973218
2022-09-02 16:48:17,334032,10.0,16.0,2022-09-02T16:48:15.873+0100,True,3,10.71217290973218
2022-09-02 16:48:18,8569,10.0,16.0,2022-09-02T16:48:17.967+0100,True,3,10.71217290973218
2022-09-02 16:48:19,5448,10.0,16.0,2022-09-02T16:48:17.967+0100,True,3,10.71217290973218
2022-09-02 16:48:20,37342,10.0,16.0,2022-09-02T16:48:19.992+0100,True,3,10.71217290973218
2022-09-02 16:48:21,456693,10.0,16.0,2022-09-02T16:48:19.992+0100,True,3,10.71217290973218
2022-09-02 16:48:22,8621,10.0,16.0,2022-09-02T16:48:22.003+0100,True,3,10.71217290973218
2022-09-02 16:48:23,5396,10.0,16.0,2022-09-02T16:48:22.003+0100,True,3,10.71217290973218
2022-09-02 16:48:24,8804,10.0,15.595616,2022-09-02T16:48:24.039+0100,True,3,11.09961234045658
2022-09-02 16:48:25,394769,10.0,15.595616,2022-09-02T16:48:24.039+0100,True,3,11.09961234045658
2022-09-02 16:48:26,8576,10.0,15.596992,2022-09-02T16:48:26.135+0100,True,3,11.098291948024434
2022-09-02 16:48:27,14013,10.0,15.596992,2022-09-02T16:48:26.135+0100,True,3,11.098291948024434
2022-09-02 16:48:28,312546,10.0,15.599742,2022-09-02T16:48:28.144+0100,True,3,11.095653122826253
2022-09-02 16:48:29,86568,10.0,15.599742,2022-09-02T16:48:28.144+0100,True,3,11.095653122826253
2022-09-02 16:48:30,8628,10.0,15.602451,2022-09-02T16:48:30.265+0100,True,3,11.09305369291797
2022-09-02 16:48:31,5500,10.0,15.602451,2022-09-02T16:48:30.265+0100,True,3,11.09305369291797
2022-09-02 16:48:32,425951,10.0,15.602451,2022-09-02T16:48:30.265+0100,True,3,11.09305369291797
2022-09-02 16:48:33,8711,10.0,15.200817,2022-09-02T16:48:32.336+0100,True,3,11.478996069997104
2022-09-02 16:48:34,5448,10.0,15.200817,2022-09-02T16:48:32.336+0100,True,3,11.478996069997104
2022-09-02 16:48:35,8769,10.0,15.596992,2022-09-02T16:48:34.364+0100,True,3,11.098291948024434
2022-09-02 16:48:36,420568,10.0,15.596992,2022-09-02T16:48:34.364+0100,True,3,11.098291948024434
2022-09-02 16:48:37,8628,10.0,15.599742,2022-09-02T16:48:36.445+0100,True,3,11.095653122826253
2022-09-02 16:48:38,5448,10.0,15.599742,2022-09-02T16:48:36.445+0100,True,3,11.095653122826253
2022-09-02 16:48:39,8576,10.0,15.602451,2022-09-02T16:48:38.466+0100,True,3,11.09305369291797
2022-09-02 16:48:40,517122,10.0,15.602451,2022-09-02T16:48:38.466+0100,True,3,11.09305369291797
2022-09-02 16:48:41,8472,10.0,15.605201,2022-09-02T16:48:40.467+0100,True,3,11.090414974966492
2022-09-02 16:48:42,5500,10.0,15.605201,2022-09-02T16:48:40.467+0100,True,3,11.090414974966492
2022-09-02 16:48:43,8569,10.0,16.0,2022-09-02T16:48:42.513+0100,True,3,10.71217290973218
2022-09-02 16:48:44,389357,10.0,16.0,2022-09-02T16:48:42.513+0100,True,3,10.71217290973218
2022-09-02 16:48:45,8621,10.0,16.0,2022-09-02T16:48:44.614+0100,True,3,10.71217290973218
2022-09-02 16:48:46,5500,10.0,16.0,2022-09-02T16:48:44.614+0100,True,3,10.71217290973218
2022-09-02 16:48:47,80717,10.0,16.0,2022-09-02T16:48:46.616+0100,True,3,10.71217290973218
2022-09-02 16:48:48,306318,10.0,16.0,2022-09-02T16:48:46.616+0100,True,3,10.71217290973218
2022-09-02 16:48:49,8569,10.0,16.0,2022-09-02T16:48:48.625+0100,True,3,10.71217290973218
2022-09-02 16:48:50,5500,10.0,16.0,2022-09-02T16:48:48.625+0100,True,3,10.71217290973218
2022-09-02 16:48:51,385787,10.0,16.0,2022-09-02T16:48:50.655+0100,True,3,10.71217290973218
2022-09-02 16:48:52,5552,10.0,16.0,2022-09-02T16:48:50.655+0100,True,3,10.71217290973218
2022-09-02 16:48:53,9123,10.0,16.0,2022-09-02T16:48:52.742+0100,True,3,10.71217290973218
2022-09-02 16:48:54,5448,10.0,16.0,2022-09-02T16:48:52.742+0100,True,3,10.71217290973218
2022-09-02 16:48:55,386781,10.0,16.0,2022-09-02T16:48:54.770+0100,True,3,10.71217290973218
2022-09-02 16:48:56,5448,10.0,16.0,2022-09-02T16:48:54.770+0100,True,3,10.71217290973218
2022-09-02 16:48:57,8621,10.0,16.0,2022-09-02T16:48:56.778+0100,True,3,10.71217290973218
2022-09-02 16:48:58,5500,10.0,16.0,2022-09-02T16:48:56.778+0100,True,3,10.71217290973218
2022-09-02 16:48:59,397590,10.0,16.0,2022-09-02T16:48:58.810+0100,True,3,10.71217290973218
2022-09-02 16:49:00,5448,10.0,16.0,2022-09-02T16:48:58.810+0100,True,3,10.71217290973218
2022-09-02 16:49:01,8621,10.0,16.0,2022-09-02T16:49:00.826+0100,True,3,10.71217290973218
2022-09-02 16:49:02,5396,10.0,16.0,2022-09-02T16:49:00.826+0100,True,3,10.71217290973218
2022-09-02 16:49:03,436995,10.0,16.0,2022-09-02T16:49:02.834+0100,True,3,10.71217290973218
2022-09-02 16:49:04,5500,10.0,16.0,2022-09-02T16:49:02.834+0100,True,3,10.71217290973218
2022-09-02 16:49:05,24505,10.0,16.0,2022-09-02T16:49:04.829+0100,True,3,10.71217290973218
2022-09-02 16:49:06,5812,10.0,16.0,2022-09-02T16:49:04.829+0100,True,3,10.71217290973218
2022-09-02 16:49:07,530067,10.0,16.0,2022-09-02T16:49:06.831+0100,True,3,10.71217290973218
2022-09-02 16:49:08,5448,10.0,16.0,2022-09-02T16:49:06.831+0100,True,3,10.71217290973218
2022-09-02 16:49:09,8621,10.0,16.0,2022-09-02T16:49:08.896+0100,True,3,10.71217290973218
2022-09-02 16:49:10,195180,10.0,16.0,2022-09-02T16:49:08.896+0100,True,3,10.71217290973218
2022-09-02 16:49:11,306159,10.0,16.0,2022-09-02T16:49:10.993+0100,True,3,10.71217290973218
2022-09-02 16:49:12,5552,10.0,16.0,2022-09-02T16:49:10.993+0100,True,3,10.71217290973218
2022-09-02 16:49:13,8569,10.0,16.0,2022-09-02T16:49:12.996+0100,True,3,10.71217290973218
2022-09-02 16:49:14,409159,10.0,16.0,2022-09-02T16:49:12.996+0100,True,3,10.71217290973218
2022-09-02 16:49:15,114743,10.0,16.404383,2022-09-02T16:49:15.086+0100,True,3,10.32603386161255
2022-09-02 16:49:16,5448,10.0,16.404383,2022-09-02T16:49:15.086+0100,True,3,10.32603386161255
2022-09-02 16:49:17,8627,10.0,16.40301,2022-09-02T16:49:17.109+0100,True,3,10.327342555260769
2022-09-02 16:49:18,506325,10.0,16.40301,2022-09-02T16:49:17.109+0100,True,3,10.327342555260769
2022-09-02 16:49:19,8524,10.0,16.400259,2022-09-02T16:49:19.123+0100,True,3,10.32996475860983
2022-09-02 16:49:22,122859,10.0,16.39755,2022-09-02T16:49:21.162+0100,True,3,10.332546993771672
2022-09-02 16:49:22,131211,10.0,16.39755,2022-09-02T16:49:21.162+0100,True,3,10.332546993771672
2022-09-02 16:49:22,276818,10.0,16.39755,2022-09-02T16:49:21.162+0100,True,3,10.332546993771672
2022-09-02 16:49:23,8626,10.0,16.3948,2022-09-02T16:49:23.242+0100,True,3,10.33516837676097
2022-09-02 16:49:24,5448,10.0,16.3948,2022-09-02T16:49:23.242+0100,True,3,10.33516837676097
2022-09-02 16:49:25,8673,10.0,16.0,2022-09-02T16:49:25.258+0100,True,3,10.71217290973218
2022-09-02 16:49:26,540425,10.0,16.0,2022-09-02T16:49:25.258+0100,True,3,10.71217290973218
2022-09-02 16:49:27,8680,10.0,15.595616,2022-09-02T16:49:27.371+0100,True,3,11.09961234045658
2022-09-02 16:49:28,5448,10.0,15.595616,2022-09-02T16:49:27.371+0100,True,3,11.09961234045658
2022-09-02 16:49:29,5448,10.0,15.595616,2022-09-02T16:49:27.371+0100,True,3,11.09961234045658
2022-09-02 16:49:30,570702,10.0,15.596992,2022-09-02T16:49:29.457+0100,True,3,11.098291948024434
2022-09-02 16:49:31,5448,10.0,15.596992,2022-09-02T16:49:29.457+0100,True,3,11.098291948024434
2022-09-02 16:49:32,8576,10.0,15.599742,2022-09-02T16:49:31.482+0100,True,3,11.095653122826253
2022-09-02 16:49:33,5622,10.0,15.599742,2022-09-02T16:49:31.482+0100,True,3,11.095653122826253
2022-09-02 16:49:34,619571,10.0,15.602451,2022-09-02T16:49:33.489+0100,True,3,11.09305369291797
2022-09-02 16:49:35,5589,10.0,15.602451,2022-09-02T16:49:33.489+0100,True,3,11.09305369291797
2022-09-02 16:49:36,8576,10.0,16.009584,2022-09-02T16:49:35.500+0100,True,3,10.703005707374729
2022-09-02 16:49:37,308462,10.0,16.009584,2022-09-02T16:49:35.500+0100,True,3,10.703005707374729
2022-09-02 16:49:38,8576,10.0,16.807392,2022-09-02T16:49:37.539+0100,True,3,9.942650088441413
2022-09-02 16:49:39,5448,10.0,16.807392,2022-09-02T16:49:37.539+0100,True,3,9.942650088441413
2022-09-02 16:49:40,8634,9.595616,17.612036,2022-09-02T16:49:39.630+0100,True,3,9.327526226679398
2022-09-02 16:49:41,359731,9.595616,17.612036,2022-09-02T16:49:39.630+0100,True,3,9.327526226679398
2022-09-02 16:49:42,8634,9.596991,17.603827,2022-09-02T16:49:41.716+0100,True,3,9.3346064584218
2022-09-02 16:49:43,5855,9.596991,17.603827,2022-09-02T16:49:41.716+0100,True,3,9.3346064584218
2022-09-02 16:49:44,8582,9.599741,17.592867,2022-09-02T16:49:43.765+0100,True,3,9.343717814808516
2022-09-02 16:49:45,375529,9.599741,17.592867,2022-09-02T16:49:43.765+0100,True,3,9.343717814808516
2022-09-02 16:49:46,8581,9.60245,17.594282,2022-09-02T16:49:45.851+0100,True,3,9.34138590209954
2022-09-02 16:49:47,5500,9.60245,17.594282,2022-09-02T16:49:45.851+0100,True,3,9.34138590209954
2022-09-02 16:49:48,8581,9.605201,17.59699,2022-09-02T16:49:47.873+0100,True,3,9.337840854404243
2022-09-02 16:49:49,396800,9.605201,17.59699,2022-09-02T16:49:47.873+0100,True,3,9.337840854404243
2022-09-02 16:49:50,8628,10.0,16.803268,2022-09-02T16:49:49.957+0100,True,3,9.946565405500737
2022-09-02 16:49:51,5448,10.0,16.803268,2022-09-02T16:49:49.957+0100,True,3,9.946565405500737
2022-09-02 16:49:52,8680,10.0,16.797808,2022-09-02T16:49:51.974+0100,True,3,9.951749377538803
2022-09-02 16:49:53,413982,10.0,16.797808,2022-09-02T16:49:51.974+0100,True,3,9.951749377538803
2022-09-02 16:49:54,8576,10.0,16.792349,2022-09-02T16:49:53.997+0100,True,3,9.956932695124587
2022-09-02 16:49:55,5589,10.0,16.792349,2022-09-02T16:49:53.997+0100,True,3,9.956932695124587
2022-09-02 16:49:56,8748,10.0,16.3948,2022-09-02T16:49:56.013+0100,True,3,10.33516837676097
2022-09-02 16:49:57,412747,10.0,16.3948,2022-09-02T16:49:56.013+0100,True,3,10.33516837676097
2022-09-02 16:49:58,8621,10.0,16.0,2022-09-02T16:49:58.016+0100,True,3,10.71217290973218
2022-09-02 16:49:59,5448,10.0,16.0,2022-09-02T16:49:58.016+0100,True,3,10.71217290973218
2022-09-02 16:50:00,345482,10.0,16.0,2022-09-02T16:50:00.056+0100,True,3,10.71217290973218
2022-09-02 16:50:01,38224,10.0,16.0,2022-09-02T16:50:00.056+0100,True,3,10.71217290973218
2022-09-02 16:50:02,8517,10.0,16.0,2022-09-02T16:50:02.126+0100,True,3,10.71217290973218
2022-09-02 16:50:03,5448,10.0,16.0,2022-09-02T16:50:02.126+0100,True,3,10.71217290973218
2022-09-02 16:50:04,335973,10.0,16.0,2022-09-02T16:50:04.147+0100,True,3,10.71217290973218
2022-09-02 16:50:05,5500,10.0,16.0,2022-09-02T16:50:04.147+0100,True,3,10.71217290973218
2022-09-02 16:50:06,8881,10.0,16.0,2022-09-02T16:50:06.172+0100,True,3,10.71217290973218
2022-09-02 16:50:07,5500,10.0,16.0,2022-09-02T16:50:06.172+0100,True,3,10.71217290973218
2022-09-02 16:50:08,291507,10.0,16.0,2022-09-02T16:50:08.191+0100,True,3,10.71217290973218
2022-09-02 16:50:09,5500,10.0,16.0,2022-09-02T16:50:08.191+0100,True,3,10.71217290973218
2022-09-02 16:50:10,8621,10.0,16.0,2022-09-02T16:50:10.277+0100,True,3,10.71217290973218
2022-09-02 16:50:11,5576,10.0,16.0,2022-09-02T16:50:10.277+0100,True,3,10.71217290973218
2022-09-02 16:50:12,336481,10.0,16.0,2022-09-02T16:50:12.286+0100,True,3,10.71217290973218
2022-09-02 16:50:13,5448,10.0,16.0,2022-09-02T16:50:12.286+0100,True,3,10.71217290973218
2022-09-02 16:50:14,8673,10.0,16.0,2022-09-02T16:50:14.288+0100,True,3,10.71217290973218
2022-09-02 16:50:15,5537,10.0,16.0,2022-09-02T16:50:14.288+0100,True,3,10.71217290973218
2022-09-02 16:50:16,321089,10.0,16.0,2022-09-02T16:50:16.335+0100,True,3,10.71217290973218
2022-09-02 16:50:17,5500,10.0,16.0,2022-09-02T16:50:16.335+0100,True,3,10.71217290973218
2022-09-02 16:50:18,8569,10.0,16.0,2022-09-02T16:50:18.425+0100,True,3,10.71217290973218
2022-09-02 16:50:19,57020,10.0,16.0,2022-09-02T16:50:18.425+0100,True,3,10.71217290973218
2022-09-02 16:50:20,153486,10.0,16.0,2022-09-02T16:50:20.456+0100,True,3,10.71217290973218
2022-09-02 16:50:21,5448,10.0,16.0,2022-09-02T16:50:20.456+0100,True,3,10.71217290973218
2022-09-02 16:50:22,8621,10.0,16.0,2022-09-02T16:50:22.536+0100,True,3,10.71217290973218
2022-09-02 16:50:23,200415,10.0,16.0,2022-09-02T16:50:22.536+0100,True,3,10.71217290973218
2022-09-02 16:50:24,8569,10.0,16.0,2022-09-02T16:50:24.578+0100,True,3,10.71217290973218
2022-09-02 16:50:25,5448,10.0,16.0,2022-09-02T16:50:24.578+0100,True,3,10.71217290973218
2022-09-02 16:50:26,5448,10.0,16.0,2022-09-02T16:50:24.578+0100,True,3,10.71217290973218
2022-09-02 16:50:27,318761,10.0,16.0,2022-09-02T16:50:26.672+0100,True,3,10.71217290973218
2022-09-02 16:50:28,5448,10.0,16.0,2022-09-02T16:50:26.672+0100,True,3,10.71217290973218
2022-09-02 16:50:29,8673,10.0,16.0,2022-09-02T16:50:28.757+0100,True,3,10.71217290973218
2022-09-02 16:50:30,5500,10.0,16.0,2022-09-02T16:50:28.757+0100,True,3,10.71217290973218
2022-09-02 16:50:31,344709,10.0,16.0,2022-09-02T16:50:30.777+0100,True,3,10.71217290973218
2022-09-02 16:50:32,5552,10.0,16.0,2022-09-02T16:50:30.777+0100,True,3,10.71217290973218
2022-09-02 16:50:33,14461,10.0,16.0,2022-09-02T16:50:32.893+0100,True,3,10.71217290973218
2022-09-02 16:50:34,5448,10.0,16.0,2022-09-02T16:50:32.893+0100,True,3,10.71217290973218
2022-09-02 16:50:35,355417,10.0,16.404383,2022-09-02T16:50:34.972+0100,True,3,10.32603386161255
2022-09-02 16:50:36,6395,10.0,16.404383,2022-09-02T16:50:34.972+0100,True,3,10.32603386161255
2022-09-02 16:50:37,43487,10.0,16.807392,2022-09-02T16:50:37.000+0100,True,3,9.942650088441413
2022-09-02 16:50:38,5500,10.0,16.807392,2022-09-02T16:50:37.000+0100,True,3,9.942650088441413
2022-09-02 16:50:39,414611,10.0,17.207651,2022-09-02T16:50:39.088+0100,True,3,9.56347981000436
2022-09-02 16:50:40,5500,10.0,17.207651,2022-09-02T16:50:39.088+0100,True,3,9.56347981000436
2022-09-02 16:50:41,8576,10.0,17.200817,2022-09-02T16:50:41.114+0100,True,3,9.56993932974546
2022-09-02 16:50:42,214626,10.0,17.200817,2022-09-02T16:50:41.114+0100,True,3,9.56993932974546
2022-09-02 16:50:43,251840,10.0,17.192608,2022-09-02T16:50:43.124+0100,True,3,9.577699191253815
2022-09-02 16:50:44,5448,10.0,17.192608,2022-09-02T16:50:43.124+0100,True,3,9.577699191253815
2022-09-02 16:50:45,8576,10.0,16.792349,2022-09-02T16:50:45.151+0100,True,3,9.956932695124587
2022-09-02 16:50:46,370991,10.0,16.792349,2022-09-02T16:50:45.151+0100,True,3,9.956932695124587
2022-09-02 16:50:47,8626,10.0,16.3948,2022-09-02T16:50:47.242+0100,True,3,10.33516837676097
2022-09-02 16:50:48,5448,10.0,16.3948,2022-09-02T16:50:47.242+0100,True,3,10.33516837676097
2022-09-02 16:50:49,8524,10.0,15.595616,2022-09-02T16:50:49.263+0100,True,3,11.09961234045658
2022-09-02 16:50:50,318173,10.0,15.595616,2022-09-02T16:50:49.263+0100,True,3,11.09961234045658
2022-09-02 16:50:51,8576,10.0,15.596992,2022-09-02T16:50:51.386+0100,True,3,11.098291948024434
2022-09-02 16:50:53,867432,10.0,15.596992,2022-09-02T16:50:51.386+0100,True,3,11.098291948024434
2022-09-02 16:50:53,1406478,10.0,16.004126,2022-09-02T16:50:53.548+0100,True,3,10.70822625547462
2022-09-02 16:50:54,2100105,10.0,16.004126,2022-09-02T16:50:53.548+0100,True,3,10.70822625547462
2022-09-02 16:50:55,22882,10.0,16.00546,2022-09-02T16:50:55.649+0100,True,3,10.706950269670632
2022-09-02 16:50:56,5920,10.0,16.00546,2022-09-02T16:50:55.649+0100,True,3,10.706950269670632
2022-09-02 16:50:57,8627,10.0,16.00546,2022-09-02T16:50:57.656+0100,True,3,10.706950269670632
2022-09-02 16:50:58,6305,10.0,16.00546,2022-09-02T16:50:57.656+0100,True,3,10.706950269670632
2022-09-02 16:50:59,5448,10.0,16.00546,2022-09-02T16:50:57.656+0100,True,3,10.706950269670632
2022-09-02 16:51:00,8575,10.0,16.39755,2022-09-02T16:50:59.771+0100,True,3,10.332546993771672
2022-09-02 16:51:01,5854,10.0,16.39755,2022-09-02T16:50:59.771+0100,True,3,10.332546993771672
2022-09-02 16:51:02,8932,10.0,16.3948,2022-09-02T16:51:01.827+0100,True,3,10.33516837676097
2022-09-02 16:51:03,6068,10.0,16.3948,2022-09-02T16:51:01.827+0100,True,3,10.33516837676097
2022-09-02 16:51:04,8621,10.0,16.0,2022-09-02T16:51:03.820+0100,True,3,10.71217290973218
2022-09-02 16:51:05,5448,10.0,16.0,2022-09-02T16:51:03.820+0100,True,3,10.71217290973218
2022-09-02 16:51:06,8881,10.0,16.0,2022-09-02T16:51:05.823+0100,True,3,10.71217290973218
2022-09-02 16:51:07,5500,10.0,16.0,2022-09-02T16:51:05.823+0100,True,3,10.71217290973218
2022-09-02 16:51:08,8929,10.0,15.595616,2022-09-02T16:51:07.829+0100,True,3,11.09961234045658
2022-09-02 16:51:09,5500,10.0,15.595616,2022-09-02T16:51:07.829+0100,True,3,11.09961234045658
2022-09-02 16:51:10,8576,10.0,15.596992,2022-09-02T16:51:09.867+0100,True,3,11.098291948024434
2022-09-02 16:51:11,5448,10.0,15.596992,2022-09-02T16:51:09.867+0100,True,3,11.098291948024434
2022-09-02 16:51:13,11752,10.404385,19.643578,2022-09-02T16:51:11.872+0100,True,3,7.141029990329755
2022-09-02 16:51:13,5448,10.404385,19.643578,2022-09-02T16:51:11.872+0100,True,3,7.141029990329755
