Unnamed: 0,macAddress,locationCoordinate_x,locationCoordinate_y,confidenceFactor,maxDetectedRssi,CMX_lastSeen,Real_Time,RMSE,Test_point,associated,locComputeType
11712,f4:02:28:5a:28:63,78.44672,4.714702,72,-78,2022-07-11T13:35:40.246+0100,2022-07-11 13:41:07,27.281463892529008,13,,
11713,f4:02:28:5a:28:63,78.44672,4.714702,72,-78,2022-07-11T13:35:40.246+0100,2022-07-11 13:41:08,27.281463892529008,13,,
11714,f4:02:28:5a:28:63,78.44672,4.714702,72,-78,2022-07-11T13:35:40.246+0100,2022-07-11 13:41:09,27.281463892529008,13,,
11715,f4:02:28:5a:28:63,78.44672,4.714702,72,-78,2022-07-11T13:35:40.246+0100,2022-07-11 13:41:10,27.281463892529008,13,,
11716,f4:02:28:5a:28:63,78.44672,4.714702,72,-78,2022-07-11T13:35:40.246+0100,2022-07-11 13:41:11,27.281463892529008,13,,
11717,f4:02:28:5a:28:63,78.44672,4.714702,72,-78,2022-07-11T13:35:40.246+0100,2022-07-11 13:41:12,27.281463892529008,13,,
11718,f4:02:28:5a:28:63,78.44672,4.714702,72,-78,2022-07-11T13:35:40.246+0100,2022-07-11 13:41:13,27.281463892529008,13,,
11719,f4:02:28:5a:28:63,78.44672,4.714702,72,-78,2022-07-11T13:35:40.246+0100,2022-07-11 13:41:14,27.281463892529008,13,,
11720,f4:02:28:5a:28:63,78.44672,4.714702,72,-78,2022-07-11T13:35:40.246+0100,2022-07-11 13:41:15,27.281463892529008,13,,
11721,f4:02:28:5a:28:63,78.44672,4.714702,72,-78,2022-07-11T13:35:40.246+0100,2022-07-11 13:41:17,27.281463892529008,13,,
11722,f4:02:28:5a:28:63,78.44672,4.714702,72,-78,2022-07-11T13:35:40.246+0100,2022-07-11 13:41:18,27.281463892529008,13,,
11723,f4:02:28:5a:28:63,78.44672,4.714702,72,-78,2022-07-11T13:35:40.246+0100,2022-07-11 13:41:19,27.281463892529008,13,,
11724,f4:02:28:5a:28:63,78.44672,4.714702,72,-78,2022-07-11T13:35:40.246+0100,2022-07-11 13:41:20,27.281463892529008,13,,
11725,f4:02:28:5a:28:63,78.44672,4.714702,72,-78,2022-07-11T13:35:40.246+0100,2022-07-11 13:41:21,27.281463892529008,13,,
11726,f4:02:28:5a:28:63,78.44672,4.714702,72,-78,2022-07-11T13:35:40.246+0100,2022-07-11 13:41:22,27.281463892529008,13,,
11727,f4:02:28:5a:28:63,78.44672,4.714702,72,-78,2022-07-11T13:35:40.246+0100,2022-07-11 13:41:23,27.281463892529008,13,,
11728,f4:02:28:5a:28:63,78.44672,4.714702,72,-78,2022-07-11T13:35:40.246+0100,2022-07-11 13:41:24,27.281463892529008,13,,
11729,f4:02:28:5a:28:63,78.44672,4.714702,72,-78,2022-07-11T13:35:40.246+0100,2022-07-11 13:41:25,27.281463892529008,13,,
11730,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:13,35.73474532126095,13,,
11731,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:14,35.73474532126095,13,,
11732,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:16,35.73474532126095,13,,
11733,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:17,35.73474532126095,13,,
11734,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:18,35.73474532126095,13,,
11735,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:19,35.73474532126095,13,,
11736,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:20,35.73474532126095,13,,
11737,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:21,35.73474532126095,13,,
11738,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:22,35.73474532126095,13,,
11739,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:23,35.73474532126095,13,,
11740,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:24,35.73474532126095,13,,
11741,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:25,35.73474532126095,13,,
11742,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:26,35.73474532126095,13,,
11743,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:28,35.73474532126095,13,,
11744,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:29,35.73474532126095,13,,
11745,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:30,35.73474532126095,13,,
11746,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:31,35.73474532126095,13,,
11747,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:32,35.73474532126095,13,,
11748,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:33,35.73474532126095,13,,
11749,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:34,35.73474532126095,13,,
11750,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:36,35.73474532126095,13,,
11751,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:37,35.73474532126095,13,,
11752,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:38,35.73474532126095,13,,
11753,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:39,35.73474532126095,13,,
11754,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:40,35.73474532126095,13,,
11755,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:41,35.73474532126095,13,,
11756,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:42,35.73474532126095,13,,
11757,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:43,35.73474532126095,13,,
11758,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:45,35.73474532126095,13,,
11759,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:46,35.73474532126095,13,,
11760,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:47,35.73474532126095,13,,
11761,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:48,35.73474532126095,13,,
11762,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:49,35.73474532126095,13,,
11763,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:50,35.73474532126095,13,,
11764,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:51,35.73474532126095,13,,
11765,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:52,35.73474532126095,13,,
11766,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:54,35.73474532126095,13,,
11767,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:55,35.73474532126095,13,,
11768,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:56,35.73474532126095,13,,
11769,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:57,35.73474532126095,13,,
11770,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:58,35.73474532126095,13,,
11771,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:47:59,35.73474532126095,13,,
11772,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:48:00,35.73474532126095,13,,
11773,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:48:01,35.73474532126095,13,,
11774,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:48:02,35.73474532126095,13,,
11775,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:48:04,35.73474532126095,13,,
11776,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:48:05,35.73474532126095,13,,
11777,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:48:06,35.73474532126095,13,,
11778,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:48:07,35.73474532126095,13,,
11779,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:48:08,35.73474532126095,13,,
11780,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:48:09,35.73474532126095,13,,
11781,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:48:10,35.73474532126095,13,,
11782,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:48:11,35.73474532126095,13,,
11783,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:48:13,35.73474532126095,13,,
11784,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:48:14,35.73474532126095,13,,
11785,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:48:15,35.73474532126095,13,,
11786,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:48:16,35.73474532126095,13,,
11787,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:48:17,35.73474532126095,13,,
11788,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:48:18,35.73474532126095,13,,
11789,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:48:19,35.73474532126095,13,,
11790,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:48:20,35.73474532126095,13,,
11791,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:48:21,35.73474532126095,13,,
11792,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:48:23,35.73474532126095,13,,
11793,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:48:24,35.73474532126095,13,,
11794,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:48:25,35.73474532126095,13,,
11795,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:48:26,35.73474532126095,13,,
11796,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:48:27,35.73474532126095,13,,
11797,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:48:28,35.73474532126095,13,,
11798,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:48:29,35.73474532126095,13,,
11799,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:48:31,35.73474532126095,13,,
11800,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:48:32,35.73474532126095,13,,
11801,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:48:33,35.73474532126095,13,,
11802,f4:02:28:5a:28:63,22.656855,32.789326,48,-67,2022-07-11T13:47:13.772+0100,2022-07-11 13:48:34,35.73474532126095,13,,
11803,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-11T13:48:35.252+0100,2022-07-11 13:48:35,21.867914400974986,13,,
11804,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-11T13:48:35.252+0100,2022-07-11 13:48:36,21.867914400974986,13,,
11805,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-11T13:48:37.273+0100,2022-07-11 13:48:37,21.867914400974986,13,,
11806,f4:02:28:5a:28:63,62.514553,32.56,48,-63,2022-07-11T13:48:37.273+0100,2022-07-11 13:48:38,21.867914400974986,13,,
11807,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:48:40,10.857028319685366,13,,
11808,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:48:41,10.857028319685366,13,,
11809,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:48:42,10.857028319685366,13,,
11810,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:48:43,10.857028319685366,13,,
11811,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:48:44,10.857028319685366,13,,
11812,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:48:45,10.857028319685366,13,,
11813,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:48:46,10.857028319685366,13,,
11814,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:48:48,10.857028319685366,13,,
11815,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:48:49,10.857028319685366,13,,
11816,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:48:50,10.857028319685366,13,,
11817,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:48:51,10.857028319685366,13,,
11818,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:48:52,10.857028319685366,13,,
11819,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:48:53,10.857028319685366,13,,
11820,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:48:54,10.857028319685366,13,,
11821,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:48:55,10.857028319685366,13,,
11822,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:48:57,10.857028319685366,13,,
11823,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:48:58,10.857028319685366,13,,
11824,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:48:59,10.857028319685366,13,,
11825,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:49:00,10.857028319685366,13,,
11826,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:49:01,10.857028319685366,13,,
11827,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:49:03,10.857028319685366,13,,
11828,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:49:04,10.857028319685366,13,,
11829,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:49:05,10.857028319685366,13,,
11830,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:49:06,10.857028319685366,13,,
11831,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:49:07,10.857028319685366,13,,
11832,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:49:08,10.857028319685366,13,,
11833,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:49:09,10.857028319685366,13,,
11834,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:49:11,10.857028319685366,13,,
11835,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:49:12,10.857028319685366,13,,
11836,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:49:13,10.857028319685366,13,,
11837,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:49:14,10.857028319685366,13,,
11838,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:49:15,10.857028319685366,13,,
11839,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:49:16,10.857028319685366,13,,
11840,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:49:17,10.857028319685366,13,,
11841,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:49:19,10.857028319685366,13,,
11842,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:49:20,10.857028319685366,13,,
11843,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:49:21,10.857028319685366,13,,
11844,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:49:22,10.857028319685366,13,,
11845,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:49:23,10.857028319685366,13,,
11846,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:49:24,10.857028319685366,13,,
11847,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:49:25,10.857028319685366,13,,
11848,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:49:27,10.857028319685366,13,,
11849,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:49:28,10.857028319685366,13,,
11850,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:49:29,10.857028319685366,13,,
11851,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:49:30,10.857028319685366,13,,
11852,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:49:31,10.857028319685366,13,,
11853,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:49:32,10.857028319685366,13,,
11854,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:49:33,10.857028319685366,13,,
11855,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:49:35,10.857028319685366,13,,
11856,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:49:36,10.857028319685366,13,,
11857,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:49:37,10.857028319685366,13,,
11858,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:49:38,10.857028319685366,13,,
11859,f4:02:28:5a:28:63,43.507225,19.216225,24,-59,2022-07-11T13:48:39.331+0100,2022-07-11 13:49:39,10.857028319685366,13,,
11860,f4:02:28:5a:28:63,32.472984,10.48326,40,-59,2022-07-11T13:49:40.524+0100,2022-07-11 13:49:40,20.19378088565725,13,,
11861,f4:02:28:5a:28:63,32.472984,10.48326,40,-59,2022-07-11T13:49:40.524+0100,2022-07-11 13:49:41,20.19378088565725,13,,
11862,f4:02:28:5a:28:63,32.472984,10.48326,40,-59,2022-07-11T13:49:40.524+0100,2022-07-11 13:49:42,20.19378088565725,13,,
11863,f4:02:28:5a:28:63,32.472984,10.48326,40,-59,2022-07-11T13:49:40.524+0100,2022-07-11 13:49:44,20.19378088565725,13,,
11864,f4:02:28:5a:28:63,32.472984,10.48326,40,-59,2022-07-11T13:49:40.524+0100,2022-07-11 13:49:45,20.19378088565725,13,,
11865,f4:02:28:5a:28:63,32.472984,10.48326,40,-59,2022-07-11T13:49:40.524+0100,2022-07-11 13:49:46,20.19378088565725,13,,
11866,f4:02:28:5a:28:63,32.472984,10.48326,40,-59,2022-07-11T13:49:40.524+0100,2022-07-11 13:49:47,20.19378088565725,13,,
11867,f4:02:28:5a:28:63,32.472984,10.48326,40,-59,2022-07-11T13:49:40.524+0100,2022-07-11 13:49:48,20.19378088565725,13,,
11868,f4:02:28:5a:28:63,32.472984,10.48326,40,-59,2022-07-11T13:49:40.524+0100,2022-07-11 13:49:50,20.19378088565725,13,,
11869,f4:02:28:5a:28:63,32.472984,10.48326,40,-59,2022-07-11T13:49:40.524+0100,2022-07-11 13:49:51,20.19378088565725,13,,
11870,f4:02:28:5a:28:63,32.472984,10.48326,40,-59,2022-07-11T13:49:40.524+0100,2022-07-11 13:49:52,20.19378088565725,13,,
11871,f4:02:28:5a:28:63,32.472984,10.48326,40,-59,2022-07-11T13:49:40.524+0100,2022-07-11 13:49:53,20.19378088565725,13,,
11872,f4:02:28:5a:28:63,32.472984,10.48326,40,-59,2022-07-11T13:49:40.524+0100,2022-07-11 13:49:54,20.19378088565725,13,,
